9.625420e-01	9.089780e-01	9.678220e-01	9.568640e-01	9.205620e-01	9.611640e-01	9.360480e-01	9.522550e-01	9.291270e-01	9.294090e-01	9.352430e-01	9.222880e-01	9.054240e-01	9.070850e-01	9.178330e-01	9.006650e-01	8.942900e-01	8.949140e-01	8.966470e-01	8.904330e-01	8.798930e-01	8.864010e-01	8.874030e-01	8.695450e-01	8.752130e-01	8.796970e-01	8.787370e-01	8.662230e-01	8.732190e-01	8.872870e-01	8.812600e-01	8.757650e-01	8.811720e-01	8.846220e-01	8.811280e-01	8.688130e-01	8.789530e-01	8.884760e-01	8.826510e-01	8.740760e-01	8.771900e-01	8.731210e-01	8.624630e-01	8.503310e-01	8.556330e-01	8.477120e-01	8.398670e-01	8.353810e-01	8.294830e-01	8.285390e-01	8.150390e-01	8.176400e-01	8.147270e-01	8.082850e-01	8.032060e-01	7.912570e-01	7.979390e-01	7.831460e-01	7.886680e-01	7.766560e-01	7.729260e-01	7.646240e-01	7.603240e-01	7.536060e-01	7.498070e-01	7.335820e-01	7.347210e-01	7.251650e-01	7.208130e-01	7.182960e-01	7.067040e-01	7.016020e-01	6.926010e-01	6.860260e-01	6.815080e-01	6.801710e-01	6.639920e-01	6.562530e-01	6.457310e-01	6.278640e-01	6.249600e-01	6.145570e-01	6.024320e-01	5.829650e-01	5.655550e-01	1
9.175470e-01	9.164780e-01	8.987050e-01	8.994200e-01	8.944450e-01	8.710360e-01	8.752580e-01	8.744460e-01	8.157800e-01	8.327850e-01	8.060180e-01	8.037260e-01	7.852720e-01	7.296080e-01	7.406000e-01	7.251080e-01	6.891390e-01	6.706760e-01	5.928550e-01	5.907980e-01	5.088610e-01	4.386500e-01	3.295070e-01	2.556000e-01	1.536910e-01	2.405630e-01	4.367960e-01	4.627400e-01	5.550490e-01	5.881120e-01	6.088230e-01	6.475780e-01	6.845110e-01	7.010490e-01	7.187110e-01	7.166140e-01	7.276280e-01	7.604340e-01	7.725370e-01	7.830340e-01	7.918130e-01	7.994450e-01	8.011130e-01	8.008100e-01	8.100950e-01	8.094170e-01	8.144060e-01	8.188980e-01	8.232940e-01	8.308730e-01	8.247740e-01	8.220160e-01	8.239970e-01	8.305700e-01	8.278560e-01	8.159100e-01	8.236960e-01	8.243420e-01	8.263720e-01	8.205930e-01	8.153600e-01	8.165770e-01	8.187840e-01	8.142330e-01	8.102730e-01	8.030530e-01	8.089640e-01	8.092080e-01	8.052300e-01	8.032560e-01	7.974240e-01	8.043440e-01	8.004470e-01	7.920890e-01	7.876240e-01	7.885410e-01	7.897100e-01	7.868480e-01	7.832230e-01	7.683670e-01	7.774960e-01	7.823540e-01	7.737860e-01	7.671490e-01	7.575010e-01	1
9.453220e-01	9.476260e-01	9.366980e-01	9.560530e-01	9.240060e-01	9.475220e-01	9.447690e-01	9.518460e-01	9.397360e-01	9.394640e-01	9.442620e-01	9.507840e-01	9.516530e-01	9.472780e-01	9.538090e-01	9.534310e-01	9.558760e-01	9.588000e-01	9.550150e-01	9.552360e-01	9.499810e-01	9.497360e-01	9.543790e-01	9.542160e-01	9.504500e-01	9.489100e-01	9.513800e-01	9.514900e-01	9.569750e-01	9.515530e-01	9.514010e-01	9.468020e-01	9.527560e-01	9.561380e-01	9.544670e-01	9.490080e-01	9.490800e-01	9.576680e-01	9.596530e-01	9.545110e-01	9.513930e-01	9.521030e-01	9.534660e-01	9.519090e-01	9.501000e-01	9.498580e-01	9.512240e-01	9.449480e-01	9.477690e-01	9.515560e-01	9.516380e-01	9.450990e-01	9.408600e-01	9.436850e-01	9.451890e-01	9.374600e-01	9.397090e-01	9.442140e-01	9.336580e-01	9.374270e-01	9.376030e-01	9.361110e-01	9.339510e-01	9.415110e-01	9.392930e-01	9.373530e-01	9.385020e-01	9.334010e-01	9.425080e-01	9.290410e-01	9.346720e-01	9.340470e-01	9.305390e-01	9.345080e-01	9.343250e-01	9.294300e-01	9.289460e-01	9.242360e-01	9.243920e-01	9.215080e-01	9.204440e-01	9.233860e-01	9.119680e-01	9.234050e-01	9.273300e-01	1
9.651400e-01	9.157470e-01	9.635770e-01	9.556420e-01	9.117620e-01	9.762200e-01	9.306950e-01	9.468510e-01	9.350030e-01	9.245140e-01	9.488680e-01	9.237470e-01	9.191880e-01	9.267280e-01	9.248440e-01	9.225020e-01	9.169040e-01	9.075910e-01	9.276650e-01	9.105550e-01	9.191400e-01	9.126530e-01	9.174710e-01	9.173850e-01	9.162630e-01	9.123250e-01	9.242610e-01	9.215090e-01	9.250150e-01	9.283640e-01	9.238510e-01	9.333010e-01	9.330180e-01	9.324680e-01	9.323810e-01	9.354020e-01	9.406390e-01	9.350360e-01	9.344010e-01	9.331170e-01	9.378500e-01	9.312580e-01	9.259680e-01	9.195500e-01	9.274270e-01	9.221890e-01	9.156000e-01	9.189490e-01	9.183410e-01	9.204950e-01	9.067480e-01	9.198260e-01	9.165570e-01	9.150190e-01	9.065730e-01	8.974080e-01	9.199340e-01	9.060880e-01	9.272430e-01	9.027890e-01	9.066020e-01	9.115630e-01	8.991460e-01	8.918380e-01	8.911800e-01	8.965010e-01	9.011290e-01	8.867650e-01	8.883600e-01	9.032600e-01	8.909990e-01	8.834040e-01	8.829910e-01	8.866400e-01	8.816740e-01	8.765150e-01	8.704710e-01	8.768920e-01	8.774980e-01	8.674840e-01	8.602390e-01	8.677010e-01	8.664860e-01	8.525560e-01	8.447110e-01	1
9.740550e-01	8.986850e-01	9.749590e-01	9.598820e-01	9.168650e-01	9.846540e-01	9.320480e-01	9.584020e-01	9.420410e-01	9.311840e-01	9.536580e-01	9.273220e-01	9.289770e-01	9.297490e-01	9.297460e-01	9.243490e-01	9.187100e-01	9.155510e-01	9.248860e-01	9.125180e-01	9.206790e-01	9.113280e-01	9.137210e-01	9.071490e-01	9.072330e-01	9.048450e-01	9.088810e-01	9.044770e-01	9.107900e-01	9.113140e-01	9.068390e-01	9.089480e-01	9.087510e-01	9.103700e-01	9.054470e-01	9.024010e-01	9.017650e-01	9.026300e-01	9.002580e-01	8.921590e-01	8.925770e-01	8.882380e-01	8.829980e-01	8.738740e-01	8.768200e-01	8.735270e-01	8.700000e-01	8.689220e-01	8.661060e-01	8.673120e-01	8.612860e-01	8.692180e-01	8.630440e-01	8.607900e-01	8.572760e-01	8.439690e-01	8.635060e-01	8.470530e-01	8.661800e-01	8.467180e-01	8.465490e-01	8.458380e-01	8.327760e-01	8.343310e-01	8.308390e-01	8.262520e-01	8.283650e-01	8.184420e-01	8.172840e-01	8.240500e-01	8.089200e-01	8.034660e-01	8.046730e-01	7.998120e-01	7.923600e-01	7.862550e-01	7.829400e-01	7.841750e-01	7.763250e-01	7.627440e-01	7.578670e-01	7.624010e-01	7.493400e-01	7.384650e-01	7.368100e-01	1
9.751480e-01	8.922200e-01	9.771010e-01	9.627740e-01	9.219970e-01	9.857510e-01	9.305040e-01	9.653680e-01	9.421030e-01	9.357170e-01	9.496190e-01	9.249250e-01	9.335350e-01	9.258450e-01	9.275510e-01	9.184220e-01	9.106560e-01	9.185030e-01	9.089930e-01	9.088630e-01	9.041000e-01	9.013810e-01	8.993420e-01	8.859560e-01	8.849690e-01	8.874340e-01	8.811150e-01	8.760740e-01	8.772730e-01	8.753130e-01	8.719140e-01	8.631420e-01	8.618960e-01	8.586490e-01	8.540930e-01	8.430690e-01	8.324400e-01	8.411280e-01	8.333880e-01	8.265380e-01	8.186050e-01	8.145350e-01	8.053720e-01	7.997190e-01	7.983110e-01	7.897290e-01	7.885520e-01	7.809380e-01	7.832740e-01	7.867200e-01	7.793580e-01	7.865870e-01	7.744760e-01	7.736130e-01	7.701290e-01	7.496340e-01	7.723590e-01	7.646950e-01	7.726120e-01	7.550550e-01	7.499130e-01	7.523260e-01	7.403800e-01	7.454580e-01	7.371580e-01	7.350910e-01	7.361650e-01	7.270380e-01	7.252210e-01	7.258060e-01	7.169960e-01	7.102200e-01	7.084140e-01	7.128160e-01	7.053630e-01	6.945530e-01	6.895270e-01	6.848790e-01	6.736440e-01	6.578060e-01	6.560770e-01	6.658520e-01	6.399940e-01	6.411870e-01	6.444790e-01	1
9.721380e-01	8.975140e-01	9.757570e-01	9.654700e-01	9.307580e-01	9.830250e-01	9.356750e-01	9.675990e-01	9.444340e-01	9.444680e-01	9.470410e-01	9.323790e-01	9.382940e-01	9.322100e-01	9.340150e-01	9.227910e-01	9.186770e-01	9.275110e-01	9.159420e-01	9.215180e-01	9.083290e-01	9.139990e-01	9.095890e-01	9.011440e-01	9.017310e-01	9.018270e-01	9.030840e-01	8.973070e-01	8.982400e-01	8.949850e-01	8.923650e-01	8.867940e-01	8.886060e-01	8.808860e-01	8.837620e-01	8.705100e-01	8.713660e-01	8.721490e-01	8.709590e-01	8.614330e-01	8.599030e-01	8.546660e-01	8.471700e-01	8.378910e-01	8.409160e-01	8.345150e-01	8.338900e-01	8.221070e-01	8.259010e-01	8.305010e-01	8.276340e-01	8.234080e-01	8.131880e-01	8.135880e-01	8.127160e-01	7.918890e-01	7.999670e-01	7.987770e-01	7.951590e-01	7.846420e-01	7.784100e-01	7.772850e-01	7.687670e-01	7.740550e-01	7.624080e-01	7.550710e-01	7.572440e-01	7.494420e-01	7.459070e-01	7.348940e-01	7.323150e-01	7.309900e-01	7.210700e-01	7.205250e-01	7.112280e-01	7.025630e-01	7.009010e-01	6.922160e-01	6.741980e-01	6.539960e-01	6.579140e-01	6.638350e-01	6.430960e-01	6.417490e-01	6.456600e-01	1
9.683510e-01	9.061480e-01	9.714250e-01	9.644580e-01	9.403070e-01	9.739360e-01	9.459940e-01	9.624200e-01	9.510120e-01	9.500680e-01	9.487630e-01	9.454990e-01	9.407890e-01	9.470550e-01	9.428550e-01	9.385310e-01	9.340530e-01	9.403130e-01	9.392800e-01	9.399860e-01	9.288210e-01	9.340960e-01	9.339260e-01	9.336330e-01	9.336690e-01	9.309830e-01	9.362200e-01	9.337430e-01	9.378660e-01	9.332710e-01	9.286470e-01	9.270290e-01	9.309930e-01	9.283580e-01	9.235810e-01	9.143900e-01	9.134210e-01	9.205160e-01	9.140410e-01	9.014180e-01	8.999410e-01	8.966980e-01	8.964260e-01	8.856750e-01	8.825760e-01	8.839160e-01	8.852240e-01	8.761420e-01	8.711460e-01	8.729870e-01	8.741410e-01	8.680960e-01	8.627930e-01	8.582100e-01	8.556320e-01	8.427740e-01	8.464640e-01	8.426100e-01	8.303820e-01	8.293060e-01	8.225560e-01	8.220750e-01	8.113360e-01	8.096440e-01	8.026440e-01	8.002180e-01	7.940220e-01	7.812490e-01	7.816980e-01	7.689030e-01	7.704260e-01	7.585220e-01	7.545060e-01	7.485950e-01	7.520490e-01	7.415940e-01	7.327590e-01	7.201700e-01	7.151510e-01	6.924420e-01	6.895370e-01	6.849490e-01	6.758140e-01	6.689740e-01	6.583620e-01	1
9.645750e-01	9.209470e-01	9.641940e-01	9.618890e-01	9.500750e-01	9.622800e-01	9.583500e-01	9.552910e-01	9.591890e-01	9.516680e-01	9.552340e-01	9.561460e-01	9.456350e-01	9.608340e-01	9.508680e-01	9.566280e-01	9.463560e-01	9.539400e-01	9.580440e-01	9.561040e-01	9.507560e-01	9.503000e-01	9.548860e-01	9.578060e-01	9.569220e-01	9.519540e-01	9.561470e-01	9.573850e-01	9.613070e-01	9.572270e-01	9.504340e-01	9.501870e-01	9.557970e-01	9.573470e-01	9.497980e-01	9.419380e-01	9.393570e-01	9.516140e-01	9.435490e-01	9.336090e-01	9.287580e-01	9.341830e-01	9.399290e-01	9.316490e-01	9.250020e-01	9.283490e-01	9.333170e-01	9.342480e-01	9.246510e-01	9.227020e-01	9.239160e-01	9.305480e-01	9.280500e-01	9.202230e-01	9.159290e-01	9.116140e-01	9.201910e-01	9.129360e-01	9.136610e-01	9.049860e-01	9.040200e-01	9.102920e-01	9.043510e-01	8.956000e-01	8.919500e-01	8.941580e-01	8.968090e-01	8.891810e-01	8.798220e-01	8.846110e-01	8.826720e-01	8.812310e-01	8.761890e-01	8.685200e-01	8.701370e-01	8.739660e-01	8.681570e-01	8.622820e-01	8.545340e-01	8.456890e-01	8.548130e-01	8.491650e-01	8.450530e-01	8.277710e-01	8.283590e-01	1
9.789250e-01	9.101320e-01	9.847500e-01	9.762370e-01	9.453070e-01	9.929400e-01	9.524350e-01	9.826680e-01	9.614240e-01	9.632460e-01	9.648510e-01	9.556650e-01	9.596420e-01	9.564310e-01	9.589730e-01	9.481960e-01	9.477340e-01	9.548720e-01	9.444230e-01	9.493530e-01	9.381550e-01	9.452040e-01	9.429310e-01	9.322260e-01	9.367180e-01	9.353660e-01	9.389230e-01	9.342180e-01	9.348920e-01	9.335890e-01	9.329520e-01	9.289150e-01	9.309300e-01	9.255910e-01	9.282590e-01	9.168600e-01	9.182140e-01	9.183850e-01	9.161780e-01	9.105000e-01	9.082030e-01	9.049090e-01	8.999590e-01	8.937590e-01	8.945820e-01	8.886090e-01	8.907950e-01	8.798880e-01	8.811340e-01	8.828720e-01	8.838510e-01	8.780500e-01	8.716600e-01	8.730030e-01	8.739030e-01	8.589210e-01	8.648840e-01	8.641690e-01	8.554280e-01	8.515640e-01	8.464110e-01	8.453190e-01	8.409440e-01	8.453670e-01	8.345730e-01	8.322620e-01	8.295900e-01	8.264480e-01	8.270050e-01	8.104700e-01	8.104300e-01	8.089500e-01	7.987680e-01	8.006750e-01	7.915250e-01	7.830110e-01	7.790020e-01	7.703710e-01	7.650930e-01	7.488910e-01	7.481460e-01	7.532220e-01	7.370850e-01	7.415660e-01	7.345580e-01	1
9.346800e-01	9.414030e-01	9.169720e-01	9.326470e-01	9.057550e-01	9.209500e-01	9.102790e-01	9.170580e-01	8.799650e-01	8.856920e-01	8.876880e-01	8.872010e-01	8.733830e-01	8.516570e-01	8.547770e-01	8.567380e-01	8.477830e-01	8.350430e-01	8.159290e-01	8.144020e-01	7.998870e-01	7.995390e-01	7.775590e-01	7.707430e-01	7.580540e-01	7.621470e-01	7.709330e-01	7.579980e-01	7.572990e-01	7.443400e-01	7.559280e-01	7.605580e-01	7.608020e-01	7.547080e-01	7.597200e-01	7.627290e-01	7.541090e-01	7.789170e-01	7.880010e-01	7.956510e-01	8.010770e-01	8.089620e-01	8.054050e-01	8.137310e-01	8.197960e-01	8.222650e-01	8.258420e-01	8.176970e-01	8.266330e-01	8.323040e-01	8.347680e-01	8.333730e-01	8.239210e-01	8.301660e-01	8.368750e-01	8.187690e-01	8.271090e-01	8.162520e-01	8.313550e-01	8.183890e-01	8.122060e-01	8.003870e-01	7.939080e-01	8.044360e-01	7.984820e-01	7.888380e-01	7.793920e-01	7.744440e-01	7.750600e-01	7.748600e-01	7.531440e-01	7.367710e-01	7.300420e-01	7.314140e-01	7.230570e-01	7.076870e-01	6.928250e-01	6.881070e-01	6.762040e-01	6.513310e-01	6.346720e-01	6.329310e-01	6.084980e-01	6.118860e-01	5.980840e-01	1
9.577820e-01	9.189920e-01	9.617530e-01	9.452610e-01	9.239630e-01	9.435900e-01	9.293210e-01	9.296450e-01	9.180020e-01	9.106020e-01	9.137610e-01	9.023960e-01	8.858440e-01	8.914010e-01	8.907220e-01	8.769430e-01	8.770910e-01	8.645810e-01	8.740030e-01	8.606340e-01	8.576690e-01	8.590250e-01	8.538500e-01	8.492670e-01	8.493080e-01	8.509320e-01	8.509110e-01	8.439680e-01	8.486560e-01	8.526870e-01	8.484740e-01	8.441410e-01	8.409760e-01	8.460360e-01	8.394300e-01	8.354930e-01	8.269400e-01	8.375790e-01	8.281550e-01	8.172460e-01	8.150510e-01	8.080990e-01	8.073570e-01	7.907580e-01	7.980110e-01	7.925710e-01	7.884590e-01	7.862140e-01	7.785530e-01	7.879760e-01	7.764690e-01	7.815240e-01	7.694910e-01	7.660290e-01	7.692390e-01	7.506770e-01	7.609400e-01	7.554640e-01	7.524540e-01	7.391170e-01	7.347340e-01	7.262990e-01	7.159620e-01	7.118900e-01	7.084050e-01	7.024940e-01	7.017760e-01	6.994470e-01	6.997790e-01	6.924090e-01	6.842030e-01	6.753330e-01	6.710010e-01	6.681670e-01	6.622640e-01	6.510990e-01	6.500530e-01	6.490550e-01	6.396250e-01	6.214430e-01	6.194770e-01	6.299290e-01	5.991030e-01	6.023080e-01	5.956880e-01	1
9.206640e-01	9.059770e-01	9.262010e-01	9.043860e-01	8.853560e-01	9.079130e-01	8.902230e-01	8.813640e-01	8.724560e-01	8.662980e-01	8.586400e-01	8.527490e-01	8.373650e-01	8.373600e-01	8.290620e-01	8.243020e-01	8.238600e-01	8.118260e-01	8.118080e-01	8.066900e-01	7.863650e-01	7.941760e-01	7.739880e-01	7.710000e-01	7.660180e-01	7.641390e-01	7.499710e-01	7.508860e-01	7.392250e-01	7.384200e-01	7.207950e-01	7.263190e-01	7.131990e-01	7.122020e-01	6.960950e-01	6.967620e-01	6.718370e-01	6.873590e-01	6.886110e-01	6.831920e-01	6.830960e-01	6.777270e-01	6.814930e-01	6.793680e-01	6.748650e-01	6.763220e-01	6.728420e-01	6.662140e-01	6.538450e-01	6.545760e-01	6.401170e-01	6.349840e-01	6.234490e-01	6.091320e-01	6.069410e-01	5.827900e-01	5.914130e-01	5.925410e-01	5.761500e-01	5.702740e-01	5.626020e-01	5.488940e-01	5.433710e-01	5.397280e-01	5.367700e-01	5.373440e-01	5.275940e-01	5.247600e-01	5.213600e-01	5.087560e-01	4.983100e-01	4.948020e-01	4.838450e-01	4.815850e-01	4.672710e-01	4.610090e-01	4.562770e-01	4.371900e-01	4.288260e-01	3.986540e-01	4.046050e-01	3.952970e-01	3.695210e-01	3.578110e-01	3.372630e-01	1
8.519860e-01	8.899890e-01	8.395950e-01	8.518090e-01	8.485380e-01	8.077690e-01	8.466390e-01	7.983090e-01	8.177580e-01	8.171660e-01	8.167030e-01	8.225220e-01	8.134650e-01	8.259700e-01	8.366920e-01	8.256150e-01	8.327240e-01	8.209500e-01	8.297340e-01	8.227950e-01	8.195340e-01	8.136840e-01	8.140090e-01	8.053400e-01	7.969210e-01	7.977610e-01	7.739850e-01	7.833190e-01	7.682860e-01	7.753100e-01	7.614330e-01	7.592330e-01	7.579160e-01	7.630090e-01	7.581120e-01	7.529450e-01	7.437820e-01	7.620480e-01	7.646390e-01	7.560140e-01	7.554250e-01	7.561720e-01	7.571220e-01	7.459520e-01	7.419280e-01	7.362630e-01	7.313920e-01	7.253650e-01	7.077650e-01	7.050420e-01	6.887060e-01	6.921080e-01	6.809780e-01	6.755950e-01	6.754020e-01	6.498660e-01	6.604290e-01	6.516380e-01	6.524510e-01	6.324470e-01	6.196350e-01	6.106260e-01	6.030010e-01	5.933730e-01	5.825590e-01	5.679740e-01	5.588860e-01	5.542490e-01	5.375090e-01	5.329350e-01	5.106270e-01	5.025280e-01	4.842740e-01	4.663970e-01	4.483930e-01	4.374020e-01	4.199730e-01	4.044440e-01	3.904400e-01	3.579780e-01	3.476750e-01	3.490080e-01	3.125980e-01	3.061880e-01	2.682810e-01	1
8.763930e-01	9.156540e-01	8.727520e-01	8.768910e-01	8.814010e-01	8.430000e-01	8.804310e-01	8.399150e-01	8.463970e-01	8.488740e-01	8.407710e-01	8.479800e-01	8.387880e-01	8.429690e-01	8.520490e-01	8.479320e-01	8.513740e-01	8.448760e-01	8.507050e-01	8.449970e-01	8.414190e-01	8.341240e-01	8.349320e-01	8.284810e-01	8.235810e-01	8.225320e-01	8.044380e-01	8.108170e-01	7.960150e-01	8.013150e-01	7.941640e-01	7.914880e-01	7.907430e-01	7.914790e-01	7.859580e-01	7.824140e-01	7.671110e-01	7.836940e-01	7.815460e-01	7.737130e-01	7.687510e-01	7.671010e-01	7.657410e-01	7.545520e-01	7.506760e-01	7.464710e-01	7.384670e-01	7.283080e-01	7.144050e-01	7.106920e-01	7.046310e-01	6.973370e-01	6.965490e-01	6.945730e-01	6.886930e-01	6.667710e-01	6.701100e-01	6.666990e-01	6.551710e-01	6.464960e-01	6.301160e-01	6.221020e-01	6.104390e-01	6.041130e-01	5.991490e-01	5.848260e-01	5.753880e-01	5.674540e-01	5.637520e-01	5.445790e-01	5.376670e-01	5.249500e-01	5.108530e-01	4.993800e-01	4.905760e-01	4.851960e-01	4.708630e-01	4.592290e-01	4.465070e-01	4.168980e-01	4.173230e-01	4.089570e-01	3.859090e-01	3.662210e-01	3.411560e-01	1
8.951900e-01	9.311660e-01	9.028030e-01	8.927100e-01	9.022450e-01	8.662100e-01	8.975220e-01	8.643930e-01	8.555590e-01	8.628420e-01	8.421230e-01	8.462170e-01	8.348490e-01	8.314500e-01	8.295410e-01	8.311160e-01	8.268100e-01	8.234770e-01	8.245560e-01	8.166960e-01	8.098440e-01	8.018680e-01	7.998880e-01	7.930360e-01	7.853900e-01	7.882080e-01	7.655280e-01	7.668500e-01	7.516740e-01	7.578660e-01	7.534920e-01	7.432530e-01	7.430390e-01	7.451150e-01	7.452020e-01	7.353780e-01	7.216410e-01	7.423770e-01	7.354860e-01	7.192080e-01	7.139880e-01	7.068750e-01	7.016800e-01	6.915880e-01	6.889170e-01	6.888130e-01	6.753370e-01	6.691130e-01	6.562340e-01	6.602510e-01	6.566820e-01	6.444030e-01	6.474200e-01	6.442200e-01	6.351550e-01	6.041310e-01	6.173430e-01	6.092030e-01	6.089910e-01	6.001490e-01	5.915590e-01	5.791260e-01	5.676970e-01	5.544210e-01	5.519800e-01	5.317890e-01	5.281230e-01	5.129300e-01	5.074350e-01	5.089060e-01	4.940630e-01	4.812000e-01	4.740150e-01	4.648730e-01	4.579580e-01	4.450580e-01	4.328870e-01	4.195720e-01	3.973560e-01	3.636630e-01	3.745290e-01	3.679460e-01	3.467170e-01	3.187360e-01	3.069980e-01	1
8.863880e-01	9.378180e-01	8.884360e-01	9.010940e-01	8.963780e-01	8.717530e-01	9.003960e-01	8.664640e-01	8.699590e-01	8.699840e-01	8.590840e-01	8.618050e-01	8.491740e-01	8.553930e-01	8.458210e-01	8.582070e-01	8.430610e-01	8.533010e-01	8.464450e-01	8.446180e-01	8.376680e-01	8.327550e-01	8.249810e-01	8.226780e-01	8.170790e-01	8.140180e-01	8.050830e-01	7.935150e-01	7.916410e-01	7.872520e-01	7.871590e-01	7.734100e-01	7.696080e-01	7.662540e-01	7.636490e-01	7.531360e-01	7.348400e-01	7.525510e-01	7.527630e-01	7.339610e-01	7.306480e-01	7.226640e-01	7.144670e-01	7.030430e-01	6.873930e-01	6.867910e-01	6.738380e-01	6.525710e-01	6.423250e-01	6.341760e-01	6.228690e-01	6.035490e-01	5.882200e-01	5.804060e-01	5.650270e-01	5.283080e-01	5.327190e-01	5.124650e-01	5.139870e-01	4.861470e-01	4.738560e-01	4.723470e-01	4.491750e-01	4.398850e-01	4.408110e-01	4.210970e-01	4.076670e-01	3.821740e-01	3.746990e-01	3.629470e-01	3.399120e-01	3.231190e-01	3.225580e-01	3.055160e-01	2.936470e-01	2.740770e-01	2.687810e-01	2.554020e-01	2.406950e-01	2.171090e-01	2.138510e-01	2.134250e-01	1.818830e-01	1.720380e-01	1.775240e-01	1
8.668910e-01	9.260690e-01	8.553680e-01	8.874570e-01	8.732420e-01	8.480570e-01	8.780840e-01	8.427430e-01	8.560170e-01	8.552870e-01	8.510990e-01	8.563320e-01	8.490140e-01	8.592590e-01	8.564260e-01	8.647850e-01	8.527810e-01	8.652670e-01	8.582640e-01	8.608920e-01	8.527690e-01	8.475820e-01	8.438570e-01	8.422810e-01	8.378640e-01	8.330680e-01	8.252710e-01	8.177240e-01	8.169860e-01	8.106380e-01	8.119550e-01	7.991750e-01	8.029150e-01	8.038060e-01	7.994340e-01	7.923230e-01	7.785230e-01	7.952980e-01	7.958530e-01	7.849230e-01	7.839690e-01	7.823560e-01	7.816330e-01	7.747270e-01	7.659170e-01	7.656520e-01	7.610740e-01	7.494980e-01	7.398400e-01	7.356400e-01	7.294610e-01	7.190790e-01	7.100040e-01	7.063370e-01	7.063720e-01	6.814950e-01	6.950000e-01	6.907980e-01	6.853430e-01	6.731960e-01	6.665400e-01	6.654160e-01	6.508740e-01	6.515830e-01	6.438770e-01	6.321150e-01	6.308160e-01	6.201840e-01	6.184400e-01	6.023310e-01	5.933790e-01	5.880150e-01	5.751830e-01	5.726620e-01	5.602870e-01	5.480520e-01	5.447970e-01	5.362040e-01	5.225340e-01	4.990740e-01	5.008180e-01	5.053960e-01	4.808360e-01	4.755230e-01	4.712320e-01	1
8.458260e-01	9.086890e-01	8.242750e-01	8.736060e-01	8.484900e-01	8.255560e-01	8.530430e-01	8.207480e-01	8.426180e-01	8.416760e-01	8.420040e-01	8.501690e-01	8.464750e-01	8.596300e-01	8.625230e-01	8.617830e-01	8.564870e-01	8.647350e-01	8.620170e-01	8.649180e-01	8.579530e-01	8.514430e-01	8.514340e-01	8.471730e-01	8.454170e-01	8.404600e-01	8.332180e-01	8.262810e-01	8.270370e-01	8.237930e-01	8.243330e-01	8.158400e-01	8.223710e-01	8.266950e-01	8.220030e-01	8.187230e-01	8.129130e-01	8.291870e-01	8.263020e-01	8.183950e-01	8.145290e-01	8.146570e-01	8.131290e-01	8.022220e-01	7.953840e-01	7.921120e-01	7.871390e-01	7.762430e-01	7.628100e-01	7.625370e-01	7.565090e-01	7.485260e-01	7.409930e-01	7.367920e-01	7.358180e-01	7.154340e-01	7.213010e-01	7.204660e-01	7.105320e-01	7.041670e-01	6.967210e-01	6.923360e-01	6.780680e-01	6.758600e-01	6.678020e-01	6.569740e-01	6.530300e-01	6.428610e-01	6.391590e-01	6.172280e-01	6.128150e-01	6.063030e-01	5.945900e-01	5.877860e-01	5.805700e-01	5.650780e-01	5.602080e-01	5.445160e-01	5.333360e-01	5.065190e-01	4.984770e-01	4.979900e-01	4.772210e-01	4.674300e-01	4.607110e-01	1
8.245790e-01	8.943610e-01	7.942320e-01	8.650020e-01	8.268350e-01	8.109830e-01	8.360420e-01	8.179300e-01	8.402550e-01	8.351340e-01	8.410560e-01	8.483310e-01	8.436740e-01	8.563100e-01	8.560560e-01	8.495250e-01	8.491890e-01	8.471030e-01	8.482890e-01	8.475570e-01	8.393350e-01	8.305710e-01	8.317200e-01	8.226420e-01	8.228150e-01	8.154330e-01	8.106830e-01	8.007010e-01	8.024650e-01	8.036720e-01	8.071590e-01	8.023990e-01	8.074240e-01	8.123960e-01	8.091410e-01	8.053830e-01	8.002870e-01	8.161770e-01	8.095450e-01	8.041450e-01	7.986370e-01	7.972510e-01	7.930590e-01	7.813570e-01	7.780480e-01	7.744110e-01	7.689590e-01	7.609710e-01	7.485630e-01	7.549290e-01	7.501250e-01	7.446820e-01	7.435670e-01	7.420460e-01	7.401410e-01	7.225920e-01	7.280170e-01	7.288380e-01	7.168930e-01	7.153090e-01	7.088920e-01	7.038000e-01	6.940040e-01	6.900110e-01	6.851890e-01	6.754970e-01	6.694370e-01	6.611880e-01	6.588700e-01	6.413220e-01	6.394040e-01	6.305690e-01	6.236110e-01	6.111890e-01	6.087820e-01	6.040590e-01	5.925750e-01	5.781910e-01	5.645080e-01	5.376120e-01	5.339370e-01	5.281340e-01	5.117650e-01	4.996920e-01	4.885090e-01	1
