8.658511e+00	1.407694e+01	8.779311e+00	9.686698e+00	1.222125e+01	8.434609e+00	1.418681e+01	1.046693e+01	1.285266e+01	1.249905e+01	1.321311e+01	1.438813e+01	1.632173e+01	1.791157e+01	1.757609e+01	1.960319e+01	1.987095e+01	2.265666e+01	2.182099e+01	2.303880e+01	2.319743e+01	2.380741e+01	2.516964e+01	2.561402e+01	2.538989e+01	2.736154e+01	2.803687e+01	2.927299e+01	2.934621e+01	2.912446e+01	2.930541e+01	2.959519e+01	2.933489e+01	2.960252e+01	2.907386e+01	3.034277e+01	2.868652e+01	3.166660e+01	3.121989e+01	3.172345e+01	3.264843e+01	3.253677e+01	3.345248e+01	3.347854e+01	3.409646e+01	3.440437e+01	3.460740e+01	3.516624e+01	3.535563e+01	3.580917e+01	3.636662e+01	3.723915e+01	3.746260e+01	3.824137e+01	3.821591e+01	3.845181e+01	4.020407e+01	4.137399e+01	4.252518e+01	4.304535e+01	4.358138e+01	4.417333e+01	4.460250e+01	4.425274e+01	4.537783e+01	4.637085e+01	4.750593e+01	4.798642e+01	4.850490e+01	4.980973e+01	4.991401e+01	5.027895e+01	5.120343e+01	5.176192e+01	5.295439e+01	5.359157e+01	5.449308e+01	5.569787e+01	5.703756e+01	5.550981e+01	5.814241e+01	5.966769e+01	6.127212e+01	6.140265e+01	6.016177e+01	6.111587e+01	6.092721e+01	6.267665e+01	6.281005e+01	6.405984e+01	6.626035e+01	6.603556e+01	7.094680e+01	7.024414e+01	6.922332e+01	6.464225e+01	6.965856e+01	7.175773e+01	7.140888e+01	7.275368e+01	7.113905e+01	7.588055e+01	7.216571e+01	7.551590e+01	7.779639e+01	7.790711e+01	7.976612e+01	8.175977e+01	8.551672e+01	8.351609e+01	8.405719e+01	9.509313e+01	9.044537e+01	8.889131e+01	9.593797e+01	9.397046e+01	9.392138e+01	9.852445e+01	9.702935e+01	1.011949e+02	1.035105e+02	1.076458e+02	1.086573e+02	1.102364e+02	1.102019e+02	1.089768e+02	1.119892e+02	1.140486e+02	1.195495e+02	1.190109e+02	1.120632e+02	1.123815e+02	1.191811e+02	1.247087e+02	1.227675e+02	1.262156e+02	1.413617e+02	1.285138e+02	1
8.213988e+00	1.310418e+01	7.967553e+00	8.566137e+00	1.158968e+01	7.222929e+00	1.294588e+01	9.020672e+00	1.174708e+01	1.117859e+01	1.109045e+01	1.274768e+01	1.425847e+01	1.609351e+01	1.553368e+01	1.881698e+01	1.872361e+01	2.089666e+01	2.123869e+01	2.079620e+01	2.290740e+01	2.360754e+01	2.504360e+01	2.554210e+01	2.676110e+01	2.850869e+01	2.970730e+01	3.084808e+01	3.398926e+01	3.398032e+01	3.572036e+01	3.760177e+01	3.795276e+01	3.891122e+01	3.739334e+01	3.991573e+01	3.923269e+01	4.176974e+01	4.299316e+01	4.465307e+01	4.500900e+01	4.553830e+01	4.443738e+01	4.625057e+01	4.585603e+01	4.574372e+01	4.791657e+01	4.725068e+01	4.903952e+01	4.762803e+01	4.869112e+01	4.924310e+01	4.927574e+01	5.014149e+01	4.986670e+01	4.929363e+01	5.169523e+01	5.167521e+01	5.324568e+01	5.408652e+01	5.507071e+01	5.592552e+01	5.636343e+01	5.743607e+01	5.798926e+01	5.819188e+01	5.949418e+01	6.028893e+01	6.149538e+01	6.246232e+01	6.350980e+01	6.317506e+01	6.573238e+01	6.577584e+01	6.676798e+01	6.813256e+01	6.863512e+01	6.766142e+01	6.921053e+01	6.934738e+01	6.993478e+01	6.934983e+01	6.011060e+01	7.084963e+01	7.807073e+01	7.789569e+01	7.620185e+01	7.714490e+01	8.010237e+01	7.974275e+01	7.969526e+01	8.231304e+01	8.648536e+01	8.560710e+01	8.565540e+01	8.221623e+01	8.798801e+01	8.630215e+01	8.559019e+01	9.031272e+01	8.266749e+01	9.152432e+01	8.734826e+01	9.285584e+01	9.747721e+01	9.252211e+01	1.007259e+02	9.686903e+01	1.032846e+02	1.000648e+02	1.020531e+02	1.128240e+02	1.003153e+02	1.006282e+02	1.063557e+02	1.111388e+02	1.041747e+02	1.085531e+02	1.125849e+02	1.176261e+02	1.114874e+02	1.167902e+02	1.140435e+02	1.095704e+02	1.127844e+02	1.240636e+02	1.201575e+02	1.175032e+02	1.229809e+02	1.325550e+02	1.266622e+02	1.150496e+02	1.253761e+02	1.545007e+02	1.217813e+02	1.199866e+02	1.240391e+02	1.264828e+02	1
7.423320e+00	1.168758e+01	6.414063e+00	7.073225e+00	9.651336e+00	5.443637e+00	1.052909e+01	6.876192e+00	9.589183e+00	8.800017e+00	8.106830e+00	1.021899e+01	1.105474e+01	1.249898e+01	1.192907e+01	1.434170e+01	1.431984e+01	1.558044e+01	1.609665e+01	1.534972e+01	1.680286e+01	1.750062e+01	1.809031e+01	1.834322e+01	1.928274e+01	2.010652e+01	2.159040e+01	2.148690e+01	2.365505e+01	2.372360e+01	2.448778e+01	2.574445e+01	2.640750e+01	2.682597e+01	2.728708e+01	2.749708e+01	2.727342e+01	2.902655e+01	2.962126e+01	3.096338e+01	3.098252e+01	3.173210e+01	3.085930e+01	3.149955e+01	3.146050e+01	3.136580e+01	3.201381e+01	3.224819e+01	3.330761e+01	3.325966e+01	3.389106e+01	3.426341e+01	3.460150e+01	3.480260e+01	3.470026e+01	3.408430e+01	3.574941e+01	3.624139e+01	3.718301e+01	3.783211e+01	3.885722e+01	3.937413e+01	3.987683e+01	4.040300e+01	4.115520e+01	4.180624e+01	4.254158e+01	4.315515e+01	4.389201e+01	4.474964e+01	4.554114e+01	4.616732e+01	4.733703e+01	4.806291e+01	4.888720e+01	4.983973e+01	4.980470e+01	5.031427e+01	5.140469e+01	5.055559e+01	5.231273e+01	5.259916e+01	5.688642e+01	5.406744e+01	5.679846e+01	5.781705e+01	5.633726e+01	5.763518e+01	5.940318e+01	5.952107e+01	5.939665e+01	6.208265e+01	6.518414e+01	6.434910e+01	6.290960e+01	6.066211e+01	6.647478e+01	6.740038e+01	6.719902e+01	6.833805e+01	6.541960e+01	7.025517e+01	6.928179e+01	7.136168e+01	7.440612e+01	7.335645e+01	7.803276e+01	7.820005e+01	8.084682e+01	7.931314e+01	8.024567e+01	9.066609e+01	8.414029e+01	8.492335e+01	8.950079e+01	8.676214e+01	8.702646e+01	8.957803e+01	9.142344e+01	9.508091e+01	9.445510e+01	9.784076e+01	9.891656e+01	9.463875e+01	9.920514e+01	1.038352e+02	1.033550e+02	1.044750e+02	1.110756e+02	1.193890e+02	1.045234e+02	1.031441e+02	1.264889e+02	1.295947e+02	1.126324e+02	1.096940e+02	1.263180e+02	1.157177e+02	1
6.432268e+00	1.030184e+01	4.983919e+00	6.311316e+00	7.598137e+00	4.286477e+00	8.571334e+00	5.462172e+00	7.969729e+00	6.893401e+00	6.144010e+00	8.325057e+00	8.631363e+00	9.609165e+00	9.154921e+00	1.110113e+01	1.105122e+01	1.174201e+01	1.261695e+01	1.157179e+01	1.291985e+01	1.370890e+01	1.399337e+01	1.440670e+01	1.505781e+01	1.621187e+01	1.755068e+01	1.719481e+01	1.870992e+01	1.860829e+01	1.932961e+01	1.989178e+01	2.061184e+01	2.063068e+01	2.069963e+01	2.146381e+01	2.090562e+01	2.278117e+01	2.344727e+01	2.385085e+01	2.386133e+01	2.383593e+01	2.405375e+01	2.384414e+01	2.461372e+01	2.461953e+01	2.490334e+01	2.554479e+01	2.634229e+01	2.693000e+01	2.715109e+01	2.795525e+01	2.850993e+01	2.906294e+01	2.903300e+01	2.872861e+01	3.060184e+01	3.159930e+01	3.122452e+01	3.257820e+01	3.352662e+01	3.424870e+01	3.447706e+01	3.530582e+01	3.627415e+01	3.726101e+01	3.747565e+01	3.847591e+01	3.933097e+01	3.900627e+01	3.995411e+01	4.084365e+01	4.174582e+01	4.241870e+01	4.342143e+01	4.410937e+01	4.459839e+01	4.498677e+01	4.517247e+01	4.509284e+01	4.748088e+01	4.838219e+01	3.884819e+01	4.957070e+01	5.005796e+01	5.209631e+01	5.338764e+01	5.390081e+01	5.350780e+01	5.500665e+01	5.463429e+01	5.783399e+01	5.676925e+01	6.039507e+01	6.002785e+01	5.633725e+01	6.255585e+01	6.549588e+01	6.628601e+01	6.846073e+01	6.361294e+01	7.104098e+01	6.597412e+01	7.450133e+01	7.263087e+01	7.604774e+01	7.253051e+01	7.777874e+01	7.584911e+01	7.822615e+01	7.924397e+01	7.401530e+01	8.220342e+01	8.393148e+01	8.324940e+01	8.562357e+01	8.580711e+01	8.831798e+01	9.259159e+01	9.000634e+01	9.048367e+01	9.480292e+01	9.371916e+01	9.971499e+01	9.865764e+01	1.000522e+02	1.007721e+02	1.053985e+02	1.065740e+02	1.067148e+02	1.126002e+02	1.177234e+02	1.123589e+02	1.040977e+02	1.149405e+02	1.393012e+02	1.127625e+02	1.119188e+02	1
8.716205e+00	1.177135e+01	8.744928e+00	8.530239e+00	1.139814e+01	8.359286e+00	1.132198e+01	1.104751e+01	1.033539e+01	1.178896e+01	1.135918e+01	1.218931e+01	1.469114e+01	1.417083e+01	1.535925e+01	1.498658e+01	1.698848e+01	1.783994e+01	1.772078e+01	1.820951e+01	1.785937e+01	1.789773e+01	1.806119e+01	1.869227e+01	1.800080e+01	1.877569e+01	1.878696e+01	1.895221e+01	1.915183e+01	1.872695e+01	1.929245e+01	1.980916e+01	1.977022e+01	1.954528e+01	1.916256e+01	1.963446e+01	1.898564e+01	1.981479e+01	2.123366e+01	2.153178e+01	2.205137e+01	2.226419e+01	2.257564e+01	2.299104e+01	2.348522e+01	2.321651e+01	2.439707e+01	2.430064e+01	2.527638e+01	2.512030e+01	2.608741e+01	2.629947e+01	2.676655e+01	2.749387e+01	2.704536e+01	2.669674e+01	2.800289e+01	2.894332e+01	2.919128e+01	2.987794e+01	3.056734e+01	3.096014e+01	3.136081e+01	3.167396e+01	3.251912e+01	3.349263e+01	3.378913e+01	3.418999e+01	3.522555e+01	3.562966e+01	3.635872e+01	3.698320e+01	3.797555e+01	3.887346e+01	3.944441e+01	4.041355e+01	4.104171e+01	4.178191e+01	4.252283e+01	4.104771e+01	4.372265e+01	4.446481e+01	4.267365e+01	4.694095e+01	4.667127e+01	4.778275e+01	4.871796e+01	4.871775e+01	4.972204e+01	4.930388e+01	5.069465e+01	4.953217e+01	5.426936e+01	5.666371e+01	5.368394e+01	5.259233e+01	5.650583e+01	5.959041e+01	5.839544e+01	6.161278e+01	5.684443e+01	6.409081e+01	5.889504e+01	6.422078e+01	6.416617e+01	6.521329e+01	6.583564e+01	6.646514e+01	6.781223e+01	6.926090e+01	6.714467e+01	7.353121e+01	7.215958e+01	7.252712e+01	7.428177e+01	7.604553e+01	7.652359e+01	8.052496e+01	7.881258e+01	8.005583e+01	8.580343e+01	8.300177e+01	8.846739e+01	8.654104e+01	9.091017e+01	8.914728e+01	9.491414e+01	9.703341e+01	9.906626e+01	9.965811e+01	9.769240e+01	1.026231e+02	1.031805e+02	1.093935e+02	1.055992e+02	1.142866e+02	1.149769e+02	1.096202e+02	1
5.538612e+00	1.275086e+01	9.936348e+00	9.503992e+00	1.274804e+01	9.474284e+00	1.309939e+01	1.247757e+01	1.170167e+01	1.393600e+01	1.322226e+01	1.428074e+01	1.670838e+01	1.620954e+01	1.732802e+01	1.665996e+01	1.865031e+01	1.925902e+01	1.898782e+01	1.928396e+01	1.923639e+01	1.905557e+01	1.938559e+01	2.015171e+01	1.910567e+01	2.003885e+01	2.000268e+01	2.021169e+01	2.023926e+01	1.981191e+01	2.033754e+01	2.103030e+01	2.125211e+01	2.105182e+01	2.062533e+01	2.037902e+01	2.050059e+01	2.118199e+01	2.286475e+01	2.204067e+01	2.348820e+01	2.349029e+01	2.358671e+01	2.440341e+01	2.445349e+01	2.415607e+01	2.511037e+01	2.507648e+01	2.585755e+01	2.577235e+01	2.644495e+01	2.677262e+01	2.707730e+01	2.776310e+01	2.760261e+01	2.740153e+01	2.922612e+01	3.018594e+01	3.083649e+01	3.132764e+01	3.178478e+01	3.242523e+01	3.282925e+01	3.316215e+01	3.430017e+01	3.522878e+01	3.557283e+01	3.598902e+01	3.686020e+01	3.767642e+01	3.807126e+01	3.884135e+01	4.012599e+01	4.097077e+01	4.146261e+01	4.210715e+01	4.267656e+01	4.325009e+01	4.441509e+01	4.295967e+01	4.548631e+01	4.658815e+01	4.700739e+01	4.861164e+01	4.830181e+01	4.941039e+01	5.019402e+01	5.057550e+01	5.121830e+01	5.162779e+01	5.264267e+01	5.290361e+01	5.671791e+01	5.862554e+01	5.652922e+01	5.539790e+01	5.908710e+01	6.026706e+01	5.994146e+01	6.167543e+01	5.923269e+01	6.414917e+01	5.986905e+01	6.384122e+01	6.602208e+01	6.593503e+01	6.830355e+01	6.866823e+01	7.097215e+01	7.088855e+01	6.857338e+01	7.720842e+01	7.313863e+01	7.490604e+01	7.775181e+01	7.798756e+01	7.739830e+01	8.139089e+01	7.946864e+01	8.367518e+01	8.628096e+01	8.591936e+01	8.921363e+01	8.930808e+01	9.113340e+01	9.230399e+01	9.527520e+01	9.738364e+01	9.877973e+01	1.006440e+02	9.997517e+01	9.940825e+01	1.025166e+02	1.107655e+02	1.050803e+02	1.133471e+02	1.146210e+02	1.140613e+02	1
5.577132e+00	1.274942e+01	9.894106e+00	9.428079e+00	1.474660e+01	9.036633e+00	1.298165e+01	1.191516e+01	1.133342e+01	1.353961e+01	1.269303e+01	1.424196e+01	1.576544e+01	1.571527e+01	1.660613e+01	1.611394e+01	1.802458e+01	1.865574e+01	1.855986e+01	1.905975e+01	1.980260e+01	2.023333e+01	2.120385e+01	2.232158e+01	2.158892e+01	2.344162e+01	2.397770e+01	2.458791e+01	2.516231e+01	2.533157e+01	2.690504e+01	2.811902e+01	2.892749e+01	2.913811e+01	2.935139e+01	2.959293e+01	2.995889e+01	3.088427e+01	3.275546e+01	3.223003e+01	3.379425e+01	3.392166e+01	3.370205e+01	3.494684e+01	3.501585e+01	3.452961e+01	3.595072e+01	3.624788e+01	3.634134e+01	3.601414e+01	3.689107e+01	3.759017e+01	3.763368e+01	3.843315e+01	3.832949e+01	3.781204e+01	4.015474e+01	4.031874e+01	4.107621e+01	4.074709e+01	4.119800e+01	4.179555e+01	4.150351e+01	4.222115e+01	4.241611e+01	4.264289e+01	4.300646e+01	4.365153e+01	4.368658e+01	4.450349e+01	4.435217e+01	4.513736e+01	4.583185e+01	4.644249e+01	4.613892e+01	4.661532e+01	4.722232e+01	4.749365e+01	4.802967e+01	4.664681e+01	4.912953e+01	5.062288e+01	5.372399e+01	5.229383e+01	5.173199e+01	5.193139e+01	5.205160e+01	5.346941e+01	5.357902e+01	5.379740e+01	5.447016e+01	5.790325e+01	5.646003e+01	5.763515e+01	5.796963e+01	5.370776e+01	5.944604e+01	5.943280e+01	6.131140e+01	6.200799e+01	5.863648e+01	6.335929e+01	6.106332e+01	6.482053e+01	6.674436e+01	6.763864e+01	7.011843e+01	6.931642e+01	7.040082e+01	7.040285e+01	7.330164e+01	7.059541e+01	7.263916e+01	7.565725e+01	7.551208e+01	7.649282e+01	7.514967e+01	7.700514e+01	8.101100e+01	8.183950e+01	8.306581e+01	8.574297e+01	8.559096e+01	8.582826e+01	8.961481e+01	9.147952e+01	9.007434e+01	9.311878e+01	9.493079e+01	9.948256e+01	9.723554e+01	9.539205e+01	9.874577e+01	1.043800e+02	1.042965e+02	1.082612e+02	1.156053e+02	1.218028e+02	1
5.206183e+00	1.175893e+01	9.301888e+00	8.508559e+00	1.325850e+01	7.880923e+00	1.146651e+01	1.033840e+01	1.065939e+01	1.109878e+01	1.053613e+01	1.201625e+01	1.269976e+01	1.280673e+01	1.309141e+01	1.334205e+01	1.390353e+01	1.554406e+01	1.546194e+01	1.637755e+01	1.630852e+01	1.817629e+01	1.920370e+01	2.048155e+01	2.094958e+01	2.166554e+01	2.230841e+01	2.280606e+01	2.384000e+01	2.278778e+01	2.482299e+01	2.519581e+01	2.546281e+01	2.451724e+01	2.515671e+01	2.532348e+01	2.385388e+01	2.562220e+01	2.622849e+01	2.674972e+01	2.698934e+01	2.750352e+01	2.745528e+01	2.871835e+01	2.845044e+01	2.966284e+01	3.088779e+01	3.099545e+01	3.221307e+01	3.214986e+01	3.373010e+01	3.444455e+01	3.489197e+01	3.544714e+01	3.583386e+01	3.523117e+01	3.727923e+01	3.706004e+01	3.851538e+01	3.895634e+01	3.973580e+01	4.039184e+01	4.116445e+01	4.228224e+01	4.232395e+01	4.318033e+01	4.490924e+01	4.568644e+01	4.672343e+01	4.770789e+01	4.841937e+01	4.896511e+01	4.953081e+01	5.025267e+01	5.034973e+01	5.166842e+01	5.197708e+01	5.314475e+01	5.460819e+01	5.576449e+01	5.762267e+01	5.654092e+01	4.606798e+01	5.711309e+01	5.885066e+01	6.163838e+01	6.079086e+01	6.239848e+01	6.210343e+01	6.402975e+01	6.352321e+01	6.746319e+01	6.671155e+01	6.611356e+01	6.765371e+01	6.036350e+01	6.777467e+01	6.684957e+01	6.773586e+01	6.678682e+01	6.668390e+01	7.068105e+01	6.585172e+01	6.955752e+01	7.127194e+01	7.114259e+01	7.290472e+01	7.412644e+01	7.442381e+01	7.754236e+01	7.895778e+01	7.524491e+01	7.690933e+01	7.921428e+01	7.761977e+01	7.736176e+01	7.824115e+01	7.883341e+01	8.126211e+01	7.996216e+01	8.445673e+01	8.485446e+01	8.333478e+01	8.657344e+01	9.015794e+01	8.923999e+01	8.781925e+01	8.954877e+01	9.224769e+01	9.261071e+01	9.020855e+01	9.206107e+01	9.863142e+01	1.016996e+02	9.607154e+01	1.010460e+02	1.163328e+02	1.141606e+02	1
5.146336e+00	1.486988e+01	9.990583e+00	1.078176e+01	1.326379e+01	1.012315e+01	1.549535e+01	1.272557e+01	1.344382e+01	1.477864e+01	1.458179e+01	1.571180e+01	1.833878e+01	1.794939e+01	2.055770e+01	1.867260e+01	2.299751e+01	2.292659e+01	2.434593e+01	2.479892e+01	2.542690e+01	2.741048e+01	2.883781e+01	2.927686e+01	3.076494e+01	3.387129e+01	3.297590e+01	3.424169e+01	3.461165e+01	3.592829e+01	3.593288e+01	3.768049e+01	3.879535e+01	3.934330e+01	3.892023e+01	4.032345e+01	3.879813e+01	3.915948e+01	3.945209e+01	3.936029e+01	3.991234e+01	3.947736e+01	3.923309e+01	4.030007e+01	4.081932e+01	4.086203e+01	4.159107e+01	4.182921e+01	4.344104e+01	4.321496e+01	4.437484e+01	4.566709e+01	4.611880e+01	4.757935e+01	4.819362e+01	4.797051e+01	5.060175e+01	5.078565e+01	5.106444e+01	5.199973e+01	5.211902e+01	5.269435e+01	5.266480e+01	5.437767e+01	5.439327e+01	5.466584e+01	5.513698e+01	5.644109e+01	5.735664e+01	5.778931e+01	5.858716e+01	5.874266e+01	5.968197e+01	6.044331e+01	6.125916e+01	6.091961e+01	6.148949e+01	6.182832e+01	6.288692e+01	6.310734e+01	6.569769e+01	6.476954e+01	5.328923e+01	6.623976e+01	6.764260e+01	6.992727e+01	7.055342e+01	7.121021e+01	7.196580e+01	7.408649e+01	7.435675e+01	8.112265e+01	7.892136e+01	7.946852e+01	7.994492e+01	7.664399e+01	8.646596e+01	8.533268e+01	8.709487e+01	8.608953e+01	8.566068e+01	8.966641e+01	8.730082e+01	9.426794e+01	9.579215e+01	1.002806e+02	1.039194e+02	1.058130e+02	1.133371e+02	1.105846e+02	1.094354e+02	1.014877e+02	1.122758e+02	1.158331e+02	1.079730e+02	1.287125e+02	1.201989e+02	1.198085e+02	1.349537e+02	1.286566e+02	1.421740e+02	1.260056e+02	1.320770e+02	1.573810e+02	1.581429e+02	1.367583e+02	1.383578e+02	1.510635e+02	1.318759e+02	1.362917e+02	1.367666e+02	1.418346e+02	1.352785e+02	1.438813e+02	1.378432e+02	1.356664e+02	1.320916e+02	1.264447e+02	1
1.208430e+01	1.319165e+01	1.102761e+01	1.021463e+01	1.261848e+01	8.313449e+00	1.067328e+01	9.256634e+00	9.016016e+00	9.905310e+00	8.074567e+00	9.860536e+00	1.011301e+01	1.016210e+01	1.143806e+01	1.041771e+01	1.182725e+01	1.174051e+01	1.245683e+01	1.115123e+01	1.294756e+01	1.348370e+01	1.340502e+01	1.405287e+01	1.419852e+01	1.500598e+01	1.545525e+01	1.650166e+01	1.698624e+01	1.744257e+01	1.762437e+01	1.844809e+01	1.931305e+01	1.992213e+01	1.956822e+01	2.049331e+01	1.991621e+01	2.130701e+01	2.216222e+01	2.199967e+01	2.248778e+01	2.280829e+01	2.262897e+01	2.368659e+01	2.380209e+01	2.368067e+01	2.421279e+01	2.473424e+01	2.550085e+01	2.489121e+01	2.532110e+01	2.613610e+01	2.609863e+01	2.619910e+01	2.616419e+01	2.565052e+01	2.732331e+01	2.768642e+01	2.830997e+01	2.860040e+01	2.918690e+01	2.947808e+01	2.956989e+01	3.041313e+01	3.099748e+01	3.147879e+01	3.200423e+01	3.262593e+01	3.328728e+01	3.379568e+01	3.438422e+01	3.490918e+01	3.573489e+01	3.622128e+01	3.685432e+01	3.734535e+01	3.755209e+01	3.793923e+01	3.882397e+01	3.792229e+01	4.019521e+01	4.038296e+01	3.879811e+01	4.178399e+01	4.292652e+01	4.416315e+01	4.311060e+01	4.424232e+01	4.496278e+01	4.618540e+01	4.577491e+01	4.941204e+01	4.934732e+01	4.979943e+01	5.006556e+01	4.582758e+01	5.193391e+01	5.236754e+01	5.276034e+01	5.351267e+01	5.195417e+01	5.614683e+01	5.405359e+01	5.748894e+01	6.006811e+01	6.041851e+01	6.276595e+01	6.311154e+01	6.616464e+01	6.568012e+01	6.840738e+01	6.970107e+01	6.863230e+01	7.021435e+01	7.157698e+01	7.087658e+01	7.124601e+01	7.193567e+01	7.269130e+01	7.923644e+01	7.850081e+01	8.048266e+01	8.164362e+01	8.165021e+01	8.168433e+01	8.446259e+01	8.745242e+01	9.250832e+01	9.040830e+01	9.542737e+01	9.384046e+01	9.247697e+01	9.286277e+01	1.025989e+02	1.052009e+02	1.001496e+02	1.016787e+02	1.179971e+02	1
1.076055e+01	1.160936e+01	1.011607e+01	8.465535e+00	1.130550e+01	7.481254e+00	9.408555e+00	8.761299e+00	8.528837e+00	1.002194e+01	8.084313e+00	1.049332e+01	1.106101e+01	1.140290e+01	1.330138e+01	1.281884e+01	1.474691e+01	1.468999e+01	1.615876e+01	1.498665e+01	1.733267e+01	1.890792e+01	1.914492e+01	2.085262e+01	2.128079e+01	2.293624e+01	2.355542e+01	2.497161e+01	2.632750e+01	2.753584e+01	2.862654e+01	2.977297e+01	3.206436e+01	3.289735e+01	3.416142e+01	3.503617e+01	3.527152e+01	3.725793e+01	3.808012e+01	3.817532e+01	3.893622e+01	3.948758e+01	3.931398e+01	4.123387e+01	4.068029e+01	4.170171e+01	4.239212e+01	4.320478e+01	4.533927e+01	4.508069e+01	4.550373e+01	4.631877e+01	4.686916e+01	4.718657e+01	4.718543e+01	4.826830e+01	4.992754e+01	5.116647e+01	5.160589e+01	5.204515e+01	5.306827e+01	5.310515e+01	5.352662e+01	5.576247e+01	5.671782e+01	5.779384e+01	5.835043e+01	5.969723e+01	6.200161e+01	6.222503e+01	6.340414e+01	6.445639e+01	6.655637e+01	6.733374e+01	6.858857e+01	6.924155e+01	7.142960e+01	7.017728e+01	7.285160e+01	7.322952e+01	7.594807e+01	7.202243e+01	5.003089e+01	7.266449e+01	7.717960e+01	8.037292e+01	7.842029e+01	7.932782e+01	8.292644e+01	8.611107e+01	8.354289e+01	9.555845e+01	8.781276e+01	8.640231e+01	9.035457e+01	8.364331e+01	9.560226e+01	9.468076e+01	9.620640e+01	9.207788e+01	9.318573e+01	9.489212e+01	9.315308e+01	1.039960e+02	1.070383e+02	1.058274e+02	1.111072e+02	1.133462e+02	1.194341e+02	1.214057e+02	1.275384e+02	1.006267e+02	1.153969e+02	1.178753e+02	1.180393e+02	1.186849e+02	1.499880e+02	1.238694e+02	1.346529e+02	1.277590e+02	1.279265e+02	1.220146e+02	1.356026e+02	1.885525e+02	1.498202e+02	1.254045e+02	1.269519e+02	1.406731e+02	1.234400e+02	1.172518e+02	1.341490e+02	1.434824e+02	1.193374e+02	1.188572e+02	1.213639e+02	1.227578e+02	1.139502e+02	1.112884e+02	1
1.065296e+01	1.223439e+01	1.052522e+01	8.974727e+00	1.209996e+01	8.644553e+00	9.974334e+00	1.054117e+01	9.668992e+00	1.158924e+01	9.089996e+00	1.167253e+01	1.254250e+01	1.237270e+01	1.456182e+01	1.433499e+01	1.603207e+01	1.682765e+01	1.793122e+01	1.770878e+01	1.986649e+01	2.243312e+01	2.288226e+01	2.549574e+01	2.656187e+01	2.831266e+01	3.059425e+01	3.129331e+01	3.364252e+01	3.392773e+01	3.631003e+01	3.755879e+01	3.885962e+01	4.070927e+01	4.187365e+01	4.456537e+01	4.410479e+01	4.636208e+01	4.897440e+01	4.912792e+01	4.946272e+01	4.926409e+01	5.094728e+01	5.040034e+01	5.099138e+01	5.123665e+01	5.122802e+01	5.229138e+01	5.259612e+01	5.499088e+01	5.441314e+01	5.657489e+01	5.696718e+01	5.787818e+01	5.962440e+01	5.993896e+01	6.227797e+01	6.606360e+01	6.636383e+01	7.020116e+01	7.275639e+01	7.496754e+01	7.686003e+01	7.852650e+01	8.466289e+01	8.673041e+01	8.788861e+01	9.550406e+01	9.666621e+01	9.707998e+01	9.698961e+01	1.038632e+02	9.938088e+01	1.049727e+02	1.062287e+02	1.086519e+02	1.048585e+02	1.068289e+02	1.114684e+02	1.009874e+02	1.039805e+02	1.118186e+02	5.227055e+01	1.027544e+02	1.140594e+02	1.171513e+02	1.212901e+02	1.341024e+02	1.344391e+02	1.201626e+02	1.226587e+02	1.419151e+02	1.094458e+02	1.180560e+02	1.087044e+02	9.697640e+01	1.138255e+02	1.094394e+02	1.149582e+02	1.043638e+02	1.104782e+02	1.116201e+02	9.866918e+01	1.114818e+02	1.145581e+02	1.099701e+02	1.070735e+02	1.124580e+02	1.234072e+02	1.160775e+02	1.149660e+02	1.222711e+02	1.160067e+02	1.082040e+02	1.128745e+02	1.116038e+02	1.194934e+02	1.180514e+02	1.235559e+02	1.351979e+02	1.226030e+02	1.225657e+02	1.557462e+02	1.162192e+02	1.261057e+02	1.416105e+02	1.287525e+02	1.242898e+02	1.336404e+02	1.305104e+02	1.248833e+02	1.327050e+02	1.212757e+02	1.217325e+02	1.271420e+02	1.145299e+02	1.153494e+02	1.150335e+02	1
